# 2026 Barcelona real racing line (FastF1), savgol-smoothed to physical apex radii.
s_m,x_m,y_m,z_m,banking_deg,width_left_m,width_right_m,grip_scale
3915.0,-12.073089105613246,373.25859214340215,0.0,0.0,0.8,0.8,1.0
3918.0,-9.786097398908472,375.2013058406487,0.0,0.0,0.8,0.8,1.0
3921.0,-7.4945051834129295,377.1391631394222,0.0,0.0,0.8,0.8,1.0
3924.0,-5.196097807603799,379.06933289900167,0.0,0.0,0.8,0.8,1.0
3927.0,-2.888648113059834,380.98898833961994,0.0,0.0,0.8,0.8,1.0
3930.0,-0.570725010415865,382.8965605256492,0.0,0.0,0.8,0.8,1.0
3933.0,1.759513892685788,384.78984629469966,0.0,0.0,0.8,0.8,1.0
3936.0,4.105093796790704,386.6645822984804,0.0,0.0,0.8,0.8,1.0
3939.0,6.4688011617684555,388.51655669741007,0.0,0.0,0.8,0.8,1.0
3942.0,8.853349686973877,390.3413136838416,0.0,0.0,0.8,0.8,1.0
3945.0,11.261234724398518,392.13460268871484,0.0,0.0,0.8,0.8,1.0
3948.0,13.694381527193327,393.8932004042964,0.0,0.0,0.8,0.8,1.0
3951.0,16.154577016482662,395.61450469082985,0.0,0.0,0.8,0.8,1.0
3954.0,18.644307057855926,397.29408635605216,0.0,0.0,0.8,0.8,1.0
3957.0,21.166730190302673,398.9236545760431,0.0,0.0,0.8,0.8,1.0
3960.0,23.724514818667874,400.4945674093024,0.0,0.0,0.8,0.8,1.0
3963.0,26.318843676347274,402.00122227311863,0.0,0.0,0.8,0.8,1.0
3966.0,28.950213887569703,403.43990594180934,0.0,0.0,0.8,0.8,1.0
3969.0,31.61921546854412,404.804932143375,0.0,0.0,0.8,0.8,1.0
3972.0,34.326598078187665,406.0895947473732,0.0,0.0,0.8,0.8,1.0
3975.0,37.072579000522566,407.2852615859447,0.0,0.0,0.8,0.8,1.0
3978.0,39.85622169347177,408.384649549856,0.0,0.0,0.8,0.8,1.0
3981.0,42.67514078531574,409.3837842921015,0.0,0.0,0.8,0.8,1.0
3984.0,45.52672893308181,410.28340470648067,0.0,0.0,0.8,0.8,1.0
3987.0,48.408236887834015,411.08448403260195,0.0,0.0,0.8,0.8,1.0
3990.0,51.316770489501025,411.78588813501466,0.0,0.0,0.8,0.8,1.0
3993.0,54.249291503035565,412.38498870871973,0.0,0.0,0.8,0.8,1.0
3996.0,57.20257852663184,412.87833937325087,0.0,0.0,0.8,0.8,1.0
3999.0,60.17197969746911,413.26420474811584,0.0,0.0,0.8,0.8,1.0
4002.0,63.152765917429846,413.54188993627326,0.0,0.0,0.8,0.8,1.0
4005.0,66.14127470087443,413.7115744878855,0.0,0.0,0.8,0.8,1.0
4008.0,69.134820286829,413.77652159564,0.0,0.0,0.8,0.8,1.0
4011.0,72.13098989610036,413.7441814435506,0.0,0.0,0.8,0.8,1.0
4014.0,75.12792416007056,413.6234984056579,0.0,0.0,0.8,0.8,1.0
4017.0,78.12349537840099,413.422567548537,0.0,0.0,0.8,0.8,1.0
4020.0,81.11480097070442,413.14635207927154,0.0,0.0,0.8,0.8,1.0
4023.0,84.0971111292318,412.79263845684704,0.0,0.0,0.8,0.8,1.0
4026.0,87.06805244436966,412.36032312316286,0.0,0.0,0.8,0.8,1.0
4029.0,90.02746628709951,411.85197481721724,0.0,0.0,0.8,0.8,1.0
4032.0,92.97368328065879,411.27080901576255,0.0,0.0,0.8,0.8,1.0
4035.0,95.90431982667549,410.62015721068315,0.0,0.0,0.8,0.8,1.0
4038.0,98.81731240004868,409.9015082671799,0.0,0.0,0.8,0.8,1.0
4041.0,101.71107169075556,409.11390350788156,0.0,0.0,0.8,0.8,1.0
4044.0,104.58419095032895,408.2572573553066,0.0,0.0,0.8,0.8,1.0
4047.0,107.43559784426844,407.33184197312414,0.0,0.0,0.8,0.8,1.0
4050.0,110.26458728740613,406.3410970420626,0.0,0.0,0.8,0.8,1.0
4053.0,113.07093600580443,405.2903908293013,0.0,0.0,0.8,0.8,1.0
4056.0,115.85520936942416,404.1862477482442,0.0,0.0,0.8,0.8,1.0
4059.0,118.61850027287842,403.0320235088187,0.0,0.0,0.8,0.8,1.0
4062.0,121.36332204614867,401.8319436791468,0.0,0.0,0.8,0.8,1.0
4065.0,124.0900774411354,400.58693855544186,0.0,0.0,0.8,0.8,1.0
4068.0,126.7984426508037,399.2973395035018,0.0,0.0,0.8,0.8,1.0
4071.0,129.48811891501103,397.96431472936337,0.0,0.0,0.8,0.8,1.0
4074.0,132.15962601320368,396.5914569230471,0.0,0.0,0.8,0.8,1.0
4077.0,134.8145264765995,395.18503536670363,0.0,0.0,0.8,0.8,1.0
4080.0,137.45496702051605,393.75257035022423,0.0,0.0,0.8,0.8,1.0
4083.0,140.0830556518622,392.3003302289983,0.0,0.0,0.8,0.8,1.0
4086.0,142.70024661409565,390.83155056054113,0.0,0.0,0.8,0.8,1.0
4089.0,145.30687770181947,389.34602174057795,0.0,0.0,0.8,0.8,1.0
4092.0,147.9023988788898,387.8416789015305,0.0,0.0,0.8,0.8,1.0
4095.0,150.48628219073828,386.3169714032479,0.0,0.0,0.8,0.8,1.0
4098.0,153.06078205832574,384.77689344838234,0.0,0.0,0.8,0.8,1.0
4101.0,155.62771098233063,383.2252191503883,0.0,0.0,0.8,0.8,1.0
4104.0,158.18667669833115,381.6607319322463,0.0,0.0,0.8,0.8,1.0
4107.0,160.73748757049822,380.0828420628676,0.0,0.0,0.8,0.8,1.0
4110.0,163.28036797330654,378.49184626000243,0.0,0.0,0.8,0.8,1.0
4113.0,165.81587674751435,376.8886572326378,0.0,0.0,0.8,0.8,1.0
4116.0,168.3449667750923,375.2748606748657,0.0,0.0,0.8,0.8,1.0
4119.0,170.86889805817628,373.6525615230183,0.0,0.0,0.8,0.8,1.0
4122.0,173.38912064284136,372.02418729352155,0.0,0.0,0.8,0.8,1.0
4125.0,175.9076111879578,370.3930285037968,0.0,0.0,0.8,0.8,1.0
4128.0,178.42656682765372,368.76276668032557,0.0,0.0,0.8,0.8,1.0
4131.0,180.94775392113763,367.13634834657785,0.0,0.0,0.8,0.8,1.0
4134.0,183.47223460923507,365.51547345171116,0.0,0.0,0.8,0.8,1.0
4137.0,185.99852742062563,363.8975049568876,0.0,0.0,0.8,0.8,1.0
4140.0,188.52593314300935,362.2812770825073,0.0,0.0,0.8,0.8,1.0
4143.0,191.0541588005803,360.6663093355146,0.0,0.0,0.8,0.8,1.0
4146.0,193.58313205874617,359.0524837619647,0.0,0.0,0.8,0.8,1.0
4149.0,196.11288014478083,357.43983177738613,0.0,0.0,0.8,0.8,1.0
4152.0,198.64332366143861,355.8281985844286,0.0,0.0,0.8,0.8,1.0
4155.0,201.1742978781558,354.217282492047,0.0,0.0,0.8,0.8,1.0
4158.0,203.70541982086556,352.6064407891835,0.0,0.0,0.8,0.8,1.0
4161.0,206.23594646419483,350.99449930381564,0.0,0.0,0.8,0.8,1.0
4164.0,208.7646278053766,349.3795786490178,0.0,0.0,0.8,0.8,1.0
4167.0,211.29008832870022,347.7596346489191,0.0,0.0,0.8,0.8,1.0
4170.0,213.81073928484827,346.1323550101622,0.0,0.0,0.8,0.8,1.0
4173.0,216.32500702417076,344.4954829520422,0.0,0.0,0.8,0.8,1.0
4176.0,218.83152770209065,342.8470620959061,0.0,0.0,0.8,0.8,1.0
4179.0,221.33053439985295,341.1871538119563,0.0,0.0,0.8,0.8,1.0
4182.0,223.8247833387298,339.51853849694584,0.0,0.0,0.8,0.8,1.0
4185.0,226.31241603888472,337.83872465590275,0.0,0.0,0.8,0.8,1.0
4188.0,228.7886649662054,336.14228741901246,0.0,0.0,0.8,0.8,1.0
4191.0,231.25163229543222,334.426902338678,0.0,0.0,0.8,0.8,1.0
4194.0,233.696835135161,332.6877544204629,0.0,0.0,0.8,0.8,1.0
4197.0,236.12269432884176,330.9231593955445,0.0,0.0,0.8,0.8,1.0
4200.0,238.53129090828804,329.1347827361801,0.0,0.0,0.8,0.8,1.0
4203.0,240.92419197197714,327.32335256471737,0.0,0.0,0.8,0.8,1.0
4206.0,243.30086761038012,325.48767246264003,0.0,0.0,0.8,0.8,1.0
4209.0,245.6581593900544,323.62465348565877,0.0,0.0,0.8,0.8,1.0
4212.0,247.99054672651857,321.72965950241604,0.0,0.0,0.8,0.8,1.0
4215.0,250.29135129588127,319.79759186622437,0.0,0.0,0.8,0.8,1.0
4218.0,252.553783015113,317.8236682025994,0.0,0.0,0.8,0.8,1.0
4221.0,254.77147220150496,315.80393157196903,0.0,0.0,0.8,0.8,1.0
4224.0,256.93850387958196,313.73506348795627,0.0,0.0,0.8,0.8,1.0
4227.0,259.04992886595494,311.6145023943555,0.0,0.0,0.8,0.8,1.0
4230.0,261.1012903637708,309.4401620053672,0.0,0.0,0.8,0.8,1.0
4233.0,263.09184856914817,307.2121315231799,0.0,0.0,0.8,0.8,1.0
4236.0,265.0263089039549,304.9331894156044,0.0,0.0,0.8,0.8,1.0
4239.0,266.91435232192043,302.607630094762,0.0,0.0,0.8,0.8,1.0
4242.0,268.7596488847465,300.2365751362063,0.0,0.0,0.8,0.8,1.0
4245.0,270.5526007255667,297.818872541884,0.0,0.0,0.8,0.8,1.0
4248.0,272.27502547678625,295.35313101383,0.0,0.0,0.8,0.8,1.0
4251.0,273.91888500912523,292.8407880029134,0.0,0.0,0.8,0.8,1.0
4254.0,275.479161075427,290.2826677688808,0.0,0.0,0.8,0.8,1.0
4257.0,276.94835419978557,287.67532337591985,0.0,0.0,0.8,0.8,1.0
4260.0,278.3241653067087,285.0191784636683,0.0,0.0,0.8,0.8,1.0
4263.0,279.61071515774904,282.319086664735,0.0,0.0,0.8,0.8,1.0
4266.0,280.81065694738527,279.57805545538514,0.0,0.0,0.8,0.8,1.0
4269.0,281.92878565897104,276.8030159951012,0.0,0.0,0.8,0.8,1.0
4272.0,282.96642850484193,273.99994024013307,0.0,0.0,0.8,0.8,1.0
4275.0,283.9208420969157,271.17042885307035,0.0,0.0,0.8,0.8,1.0
4278.0,284.7867645919991,268.31435919334314,0.0,0.0,0.8,0.8,1.0
4281.0,285.5574912572842,265.43155972833193,0.0,0.0,0.8,0.8,1.0
4284.0,286.2280568656982,262.5225715894944,0.0,0.0,0.8,0.8,1.0
4287.0,286.798467052784,259.5886199963835,0.0,0.0,0.8,0.8,1.0
4290.0,287.27119288657207,256.63164261270856,0.0,0.0,0.8,0.8,1.0
4293.0,287.6486763348042,253.65446444589628,0.0,0.0,0.8,0.8,1.0
4296.0,287.93186564577576,250.66142546600753,0.0,0.0,0.8,0.8,1.0
4299.0,288.1259016707233,247.65729847692856,0.0,0.0,0.8,0.8,1.0
4302.0,288.23642117180293,244.64786300973634,0.0,0.0,0.8,0.8,1.0
4305.0,288.27266057754895,241.6395848360993,0.0,0.0,0.8,0.8,1.0
4308.0,288.24366389518974,238.63718422354032,0.0,0.0,0.8,0.8,1.0
4311.0,288.15015322557446,235.6424524943257,0.0,0.0,0.8,0.8,1.0
4314.0,287.97910794445386,232.65413052166232,0.0,0.0,0.8,0.8,1.0
4317.0,287.71257971093996,229.67225243751355,0.0,0.0,0.8,0.8,1.0
4320.0,287.34233416849236,226.69895277801763,0.0,0.0,0.8,0.8,1.0
4323.0,286.8751305108068,223.73824127225814,0.0,0.0,0.8,0.8,1.0
4326.0,286.31538729216606,220.79348245603958,0.0,0.0,0.8,0.8,1.0
4329.0,285.6678407393704,217.86716835866434,0.0,0.0,0.8,0.8,1.0
4332.0,284.93887282853666,214.9610311462352,0.0,0.0,0.8,0.8,1.0
4335.0,284.1339455338745,212.0763790736689,0.0,0.0,0.8,0.8,1.0
4338.0,283.25526713814975,209.2142155478317,0.0,0.0,0.8,0.8,1.0
4341.0,282.3035762091085,206.37504821958404,0.0,0.0,0.8,0.8,1.0
4344.0,281.28012802422785,203.5592005551348,0.0,0.0,0.8,0.8,1.0
4347.0,280.1876838265714,200.767410384885,0.0,0.0,0.8,0.8,1.0
4350.0,279.02884818434035,198.00043871755642,0.0,0.0,0.8,0.8,1.0
4353.0,277.80796826377923,195.25823356435689,0.0,0.0,0.8,0.8,1.0
4356.0,276.53189808360554,192.54009694362392,0.0,0.0,0.8,0.8,1.0
4359.0,275.2084769545106,189.84485814361597,0.0,0.0,0.8,0.8,1.0
4362.0,273.84274665318435,187.1713116087479,0.0,0.0,0.8,0.8,1.0
4365.0,272.43783000819707,184.5182426662732,0.0,0.0,0.8,0.8,1.0
4368.0,270.9966110968875,181.88439443869882,0.0,0.0,0.8,0.8,1.0
4371.0,269.5247541284311,179.2678104466775,0.0,0.0,0.8,0.8,1.0
4374.0,268.0258598500695,176.66692047092567,0.0,0.0,0.8,0.8,1.0
4377.0,266.50452193134146,174.07978130491708,0.0,0.0,0.8,0.8,1.0
4380.0,264.9641453123751,171.50473088372726,0.0,0.0,0.8,0.8,1.0
4383.0,263.40545693274703,168.94105304577369,0.0,0.0,0.8,0.8,1.0
4386.0,261.82882182189394,166.3882705958294,0.0,0.0,0.8,0.8,1.0
4389.0,260.2355125057464,163.8455760919828,0.0,0.0,0.8,0.8,1.0
4392.0,258.62817978656506,161.31152872779148,0.0,0.0,0.8,0.8,1.0
4395.0,257.0096120283525,158.78458155723123,0.0,0.0,0.8,0.8,1.0
4398.0,255.38213177164792,156.263371904297,0.0,0.0,0.8,0.8,1.0
4401.0,253.74847598858707,153.74631229717122,0.0,0.0,0.8,0.8,1.0
4404.0,252.11090236380795,151.23204053320373,0.0,0.0,0.8,0.8,1.0
4407.0,250.47053242748942,148.719792337852,0.0,0.0,0.8,0.8,1.0
4410.0,248.8279613254655,146.20912816424178,0.0,0.0,0.8,0.8,1.0
4413.0,247.18401903496985,143.69949454311094,0.0,0.0,0.8,0.8,1.0
4416.0,245.5388791936579,141.19073143334217,0.0,0.0,0.8,0.8,1.0
4419.0,243.89215805110143,138.68302450266106,0.0,0.0,0.8,0.8,1.0
4422.0,242.2442168889912,136.17611991642116,0.0,0.0,0.8,0.8,1.0
4425.0,240.59606844364893,133.6693653895855,0.0,0.0,0.8,0.8,1.0
4428.0,238.94829534935744,131.1623776430083,0.0,0.0,0.8,0.8,1.0
4431.0,237.30133646174338,128.6548665903536,0.0,0.0,0.8,0.8,1.0
4434.0,235.65566715750998,126.1465208778269,0.0,0.0,0.8,0.8,1.0
4437.0,234.01177435898813,123.63702289031782,0.0,0.0,0.8,0.8,1.0
4440.0,232.36982455216014,121.12626167610236,0.0,0.0,0.8,0.8,1.0
4443.0,230.72971189417945,118.61430379856581,0.0,0.0,0.8,0.8,1.0
4446.0,229.09140620353156,116.10116804675069,0.0,0.0,0.8,0.8,1.0
4449.0,227.4549938115418,113.58679832538238,0.0,0.0,0.8,0.8,1.0
4452.0,225.82061315077686,111.0711042169927,0.0,0.0,0.8,0.8,1.0
4455.0,224.18823357119075,108.55410463708395,0.0,0.0,0.8,0.8,1.0
4458.0,222.55748597502236,106.03603977637971,0.0,0.0,0.8,0.8,1.0
4461.0,220.9277756897519,103.51729821514107,0.0,0.0,0.8,0.8,1.0
4464.0,219.29837181531164,100.99835794355148,0.0,0.0,0.8,0.8,1.0
4467.0,217.66854989592247,98.47969176586797,0.0,0.0,0.8,0.8,1.0
4470.0,216.0378383874409,95.96160634395616,0.0,0.0,0.8,0.8,1.0
4473.0,214.40595995504017,93.44428175349162,0.0,0.0,0.8,0.8,1.0
4476.0,212.77283497576093,90.92776977293585,0.0,0.0,0.8,0.8,1.0
4479.0,211.13837188782523,88.41212973791885,0.0,0.0,0.8,0.8,1.0
4482.0,209.50245857190708,85.89743419193825,0.0,0.0,0.8,0.8,1.0
4485.0,207.86521685903887,83.38360281656385,0.0,0.0,0.8,0.8,1.0
4488.0,206.2269678549894,80.87042603829659,0.0,0.0,0.8,0.8,1.0
4491.0,204.588212588159,78.35757831971455,0.0,0.0,0.8,0.8,1.0
4494.0,202.94934880452325,75.84480138543911,0.0,0.0,0.8,0.8,1.0
4497.0,201.3105935994531,73.33195378978728,0.0,0.0,0.8,0.8,1.0
4500.0,199.67214711231412,70.81890517274468,0.0,0.0,0.8,0.8,1.0
4503.0,198.03415469582055,68.30556066752604,0.0,0.0,0.8,0.8,1.0
4506.0,196.39670209449702,65.79186411397247,0.0,0.0,0.8,0.8,1.0
4509.0,194.7598131569526,63.27779961366487,0.0,0.0,0.8,0.8,1.0
4512.0,193.1234895378914,60.76336571545452,0.0,0.0,0.8,0.8,1.0
4515.0,191.48779837916877,58.24851830095832,0.0,0.0,0.8,0.8,1.0
4518.0,189.8528817824856,55.73316483730159,0.0,0.0,0.8,0.8,1.0
4521.0,188.21878588205527,53.21727515549093,0.0,0.0,0.8,0.8,1.0
4524.0,186.5853221870512,50.70097122737091,0.0,0.0,0.8,0.8,1.0
4527.0,184.95203379126798,48.18455019342552,0.0,0.0,0.8,0.8,1.0
4530.0,183.3183232597019,45.668402274287644,0.0,0.0,0.8,0.8,1.0
4533.0,181.6837496766471,43.1528161757343,0.0,0.0,0.8,0.8,1.0
4536.0,180.04809186312457,40.63793649567738,0.0,0.0,0.8,0.8,1.0
4539.0,178.41142636196528,38.12371262714065,0.0,0.0,0.8,0.8,1.0
4542.0,176.774132141252,35.60989722482976,0.0,0.0,0.8,0.8,1.0
4545.0,175.13657495146353,33.09625243902656,0.0,0.0,0.8,0.8,1.0
4548.0,173.49906608805205,30.582576160121164,0.0,0.0,0.8,0.8,1.0
4551.0,171.86179476268052,28.06874556424296,0.0,0.0,0.8,0.8,1.0
4554.0,170.22498391306618,25.554616073789653,0.0,0.0,0.8,0.8,1.0
4557.0,168.5889194158756,23.04000251642901,0.0,0.0,0.8,0.8,1.0
4560.0,166.9539204199288,20.524698408011837,0.0,0.0,0.8,0.8,1.0
4563.0,165.32020340970652,18.008563555581286,0.0,0.0,0.8,0.8,1.0
4566.0,163.68789490574179,15.49151597708089,0.0,0.0,0.8,0.8,1.0
4569.0,162.05704696288092,12.973522076442965,0.0,0.0,0.8,0.8,1.0
4572.0,160.42767871207775,10.454569821372173,0.0,0.0,0.8,0.8,1.0
4575.0,158.7997803355755,7.9346660961143565,0.0,0.0,0.8,0.8,1.0
4578.0,157.17330301406412,5.413843212278979,0.0,0.0,0.8,0.8,1.0
4581.0,155.43735828969233,2.7168996845273643,0.0,0.0,0.8,0.8,1.0
4584.0,153.63311053265858,-0.09023309420950121,0.0,0.0,0.8,0.8,1.0
4587.0,151.93038561084597,-2.739366309573776,0.0,0.0,0.8,0.8,1.0
4590.0,150.31992578325742,-5.244808688252537,0.0,0.0,0.8,0.8,1.0
4593.0,148.79243328208517,-7.62084352343714,0.0,0.0,0.8,0.8,1.0
4596.0,147.3386257780429,-9.881764967832654,0.0,0.0,0.8,0.8,1.0
4599.0,145.94934736740908,-12.041948465992338,0.0,0.0,0.8,0.8,1.0
4602.0,144.6155044778395,-14.115809839752826,0.0,0.0,0.8,0.8,1.0
4605.0,143.32814994449976,-16.117857910524787,0.0,0.0,0.8,0.8,1.0
4608.0,142.07840131334237,-18.062642047832004,0.0,0.0,0.8,0.8,1.0
4611.0,140.85733230126652,-19.964683720178375,0.0,0.0,0.8,0.8,1.0
4614.0,139.65593390274827,-21.838451963848954,0.0,0.0,0.8,0.8,1.0
4617.0,138.4651821515029,-23.698405750333208,0.0,0.0,0.8,0.8,1.0
